Date,Return,Volume_Return,Day_Volatility,RSI,MACD,BB_Middle,BB_Upper,BB_Lower
2023-02-07 00:00:00-05:00,0.019244810972312454,0.19273729821653252,0.0296798998968146,54.679587912959754,4.4783228933262365,140.50301284790038,154.85811236758838,126.14791332821238
2023-02-08 00:00:00-05:00,-0.017652842339970887,-0.23045968320719712,0.02244604859932399,46.92326349132521,4.531451014877376,141.55264129638672,155.590306063098,127.51497652967544
2023-02-09 00:00:00-05:00,-0.006911469901177636,-0.12652818694917822,0.025916376938120222,45.43222776526253,4.438455675589722,142.41354446411134,156.15687547549328,128.6702134527294
2023-02-10 00:00:00-05:00,0.0024560788820093826,0.0257753034883077,0.014038773553438784,46.38586377920223,4.344299395011291,143.2967658996582,156.52834034008697,130.06519145922942
2023-02-13 00:00:00-05:00,0.018806955167889994,0.08264999382078897,0.021709432599199014,51.48679021527988,4.445809981580737,144.25400772094727,157.27103971636237,131.23697572553218
2023-02-14 00:00:00-05:00,-0.004225102353874188,-0.007900448560266282,0.018994802350371556,50.07865093315582,4.423226886109688,145.12055206298828,157.7539586821912,132.48714544378535
2023-02-15 00:00:00-05:00,0.013903380430145384,0.06265354672682144,0.01686728311531935,49.85048442514799,4.523714577498794,146.12892532348633,158.2158646425773,134.04198600439537
2023-02-16 00:00:00-05:00,-0.010429244735675858,0.03956000719799668,0.01938712899210506,46.280603674694824,4.422671864674243,147.05396041870117,158.0149098628944,136.09301097450793
2023-02-17 00:00:00-05:00,-0.007546738271084652,-0.1323760890389758,0.014093699465577328,52.13640341909205,4.2012924370647795,147.79265899658202,157.7262013825425,137.85911661062153
2023-02-21 00:00:00-05:00,-0.026679812510427725,-0.004681785672619898,0.019463897311470746,43.699448379336424,3.6578303542961237,148.1689552307129,157.3700765713926,138.9678338900332
2023-02-22 00:00:00-05:00,0.0028959583462586647,-0.13345122580995872,0.018736103804440022,49.19735332079611,3.2243899172667057,148.49624481201172,157.1002059800556,139.89228364396786
2023-02-23 00:00:00-05:00,0.003290682080948626,-0.051304318847000596,0.020749604895395724,44.03324072190398,2.8868390979875187,148.88103103637695,156.63257711389215,141.12948495886175
2023-02-24 00:00:00-05:00,-0.01800526585701734,0.14620347066383999,0.010019774749040224,42.729779490841324,2.376566784078676,149.0283462524414,156.38047395552735,141.67621854935544
2023-02-27 00:00:00-05:00,0.00824739198949076,-0.18877186783391264,0.011627915373137183,54.749651465886515,2.045466256166492,149.13810653686522,156.27231729483358,142.00389577889686
2023-02-28 00:00:00-05:00,-0.003447863219960934,0.12330411013700449,0.015263550261876315,45.462927053289235,1.7223800099910989,149.36769943237306,155.74503116296222,142.9903677017839
2023-03-01 00:00:00-05:00,-0.01424593891995396,0.09757255623479133,0.015277690854051073,50.76053410797348,1.2834081607436758,149.42921447753906,155.56486967026282,143.2935592848153
2023-03-02 00:00:00-05:00,0.004129242233884556,-0.05841669821013351,0.019258534348954436,52.383421291047156,0.9723498770050014,149.46402740478516,155.4784719006593,143.44958290891103
2023-03-03 00:00:00-05:00,0.03509018971148303,0.35403661312337165,0.025028132224384488,56.44412643441681,1.1228082971522042,149.48585205078126,155.50271049357568,143.46899360798685
2023-03-06 00:00:00-05:00,0.018539202449858516,0.2378785929483418,0.018461914477578088,49.947169701021274,1.4495098552794161,149.46429901123048,155.43011591740392,143.49848210505704
2023-03-07 00:00:00-05:00,-0.014496462760714146,-0.3583453253843166,0.019129246568131305,48.050323397276046,1.512451440708901,149.4693260192871,155.43833402942636,143.50031800914786
2023-03-08 00:00:00-05:00,0.008377298910741127,-0.15978783240183692,0.010728065951668569,48.96961895242859,1.6450484204759732,149.39271697998046,155.19668040177092,143.58875355819
2023-03-09 00:00:00-05:00,-0.014914650906165394,0.1404263973155273,0.02862074283422557,49.160402653231486,1.5497269927809043,149.33822631835938,155.11865838758666,143.5577942491321
2023-03-10 00:00:00-05:00,-0.013878726152689147,0.27378440230636625,0.022424254754576968,48.80650097585602,1.2919621153621108,149.23206176757813,155.08034487877057,143.3837786563857
2023-03-13 00:00:00-04:00,0.013265968913445336,0.23164859331159482,0.03615340198892589,57.30853991884962,1.2312104924720018,149.2052734375,155.04690319130194,143.3636436836981
2023-03-14 00:00:00-04:00,0.014089094762042675,-0.12741616749805518,0.021626501554278373,52.28871443739424,1.3373779084402884,149.14276351928712,154.85453702395466,143.43099001461957
2023-03-15 00:00:00-04:00,0.002621626402112165,0.047112525934278615,0.0217661396920695,49.869121405057946,1.436979199460609,149.1323471069336,154.82286869542799,143.4418255184392
2023-03-16 00:00:00-04:00,0.01869392708977413,-0.013046875708682015,0.030927219348437413,57.32875762322329,1.725004746586933,149.15814514160155,154.94764525126337,143.36864503193974
2023-03-17 00:00:00-04:00,-0.005454079339921369,0.29914877805073714,0.015871011057207594,47.24064793405498,1.8637291351329566,149.22214050292968,155.19310690069915,143.2511741051602
2023-03-20 00:00:00-04:00,0.015483896188373425,-0.255730984813724,0.023316477573360018,53.67584045889527,2.1411362247459067,149.4627471923828,156.14212259372536,142.78337179104025
2023-03-21 00:00:00-04:00,0.011944089475442343,0.004031699560301583,0.017955805074524597,55.23260989592179,2.482878477512685,149.9985321044922,157.6088153793882,142.3882488295962
2023-03-22 00:00:00-04:00,-0.009103417858610796,0.02385096763111938,0.0274345927949086,47.384127287895666,2.60756425429787,150.4410514831543,158.51537520544366,142.36672776086493
2023-03-23 00:00:00-04:00,0.006969433529634195,-0.1067306193511911,0.02435040932690034,44.09332111514854,2.762599968543725,150.9138313293457,159.53294345733605,142.29471920135535
2023-03-24 00:00:00-04:00,0.008305706992415507,-0.12459831918854936,0.015538160588923414,47.70371608552876,2.9570633951943535,151.585546875,160.53702025696958,142.63407349303043
2023-03-27 00:00:00-04:00,-0.012293364774906834,-0.11497639218534883,0.018322019065195587,50.523572997441434,2.9197967039831667,152.09950408935546,161.0660751182038,143.13293306050713
2023-03-28 00:00:00-04:00,-0.003980344099707822,-0.12212375191590807,0.015921407312410683,46.84480304105967,2.807460264166707,152.6075080871582,161.3288280472208,143.8861881270956
2023-03-29 00:00:00-04:00,0.019790736787600238,0.11553045951270002,0.01057409282244695,58.839474614281976,2.9344005597664875,153.37447509765624,161.66079223113616,145.08815796417633
2023-03-30 00:00:00-04:00,0.009889911847978272,-0.035161785142781454,0.00739096417671289,55.79231212236508,3.1262624556000844,154.1905548095703,162.11632495911425,146.26478466002635
2023-03-31 00:00:00-04:00,0.015644135024094563,0.38883715104733785,0.01873860795792607,50.64700194231496,3.4419928362886765,154.87863998413087,163.57063814824363,146.1866418200181
2023-04-03 00:00:00-04:00,0.007701722801396915,-0.17125286182650712,0.012457074611778838,48.32706194671829,3.7506558569674837,155.49082412719727,165.18291795688958,145.79873029750496
2023-04-04 00:00:00-04:00,-0.003249571175437449,-0.18776085453224334,0.010444941595957016,48.45808579473225,3.9070041259562345,156.18684921264648,166.3333884023612,146.04031002293175
2023-04-05 00:00:00-04:00,-0.01129033725700801,0.11308539855612665,0.019846116933426885,41.77860615113466,3.836963995490038,156.72709884643555,167.01221672327364,146.44198096959747
2023-04-06 00:00:00-04:00,0.005495938407324541,-0.11883902103793897,0.01797647666728618,53.12869478502047,3.8095988424540224,157.42510833740235,167.51364172535656,147.33657494944813
2023-04-10 00:00:00-04:00,-0.01597226918037775,0.051262279660102106,0.012034789624965068,41.03933530208112,3.53658210190909,158.09632873535156,167.08642832282328,149.10622914787984
2023-04-11 00:00:00-04:00,-0.007591270167440545,-0.001523569217614762,0.01150501286321591,44.58448689620702,3.185022267488222,158.608797454834,166.59953526157196,150.61805964809602
2023-04-12 00:00:00-04:00,-0.0043531249279715745,0.05223930719793812,0.01424109114538505,51.46113004674077,2.8178838722209605,158.98136825561522,166.21575299124427,151.74698351998617
2023-04-13 00:00:00-04:00,0.034103615982485236,0.3652776309464205,0.026455695502546533,57.33596840395832,2.930282357163861,159.60496215820314,166.366084159454,152.84384015695227
2023-04-14 00:00:00-04:00,-0.0021139842314128465,-0.2784561754152203,0.015132255301761675,47.62995636711827,2.957248702830782,160.0693099975586,166.66648230551831,153.4721376895989
2023-04-17 00:00:00-04:00,0.00012091936698199746,-0.1593613639354885,0.008230954702644818,53.08113277559418,2.946256517425809,160.5768180847168,166.68357193468802,154.47006423474556
2023-04-18 00:00:00-04:00,0.00750475032797393,0.2024944479504387,0.010572534106560215,52.86372333630666,3.0022149297594183,161.0267791748047,167.092841121888,154.96071722772137
2023-04-19 00:00:00-04:00,0.006968185321137188,-0.04412395088436194,0.01562972200476987,46.38379215299574,3.10365658797042,161.44102096557617,167.77305620409783,155.10898572705452
2023-04-20 00:00:00-04:00,-0.00584630131190178,0.09924937447873217,0.01386137199638074,45.633837430633385,3.0701966800841944,161.87857818603516,168.00773421273192,155.7494221593384
2023-04-21 00:00:00-04:00,-0.009780803074546762,0.11211024774860645,0.011877296111579392,42.873646414327034,2.879982377025982,162.18070297241212,168.02972436652968,156.33168157829456
2023-04-24 00:00:00-04:00,0.0018785050726719543,-0.2809128979229413,0.010342990957047186,48.40112525622762,2.7226693760648004,162.43272018432617,168.1371218699879,156.72831849866444
2023-04-25 00:00:00-04:00,-0.009435748929956578,0.16125302744245484,0.01575381183212519,48.304846402274215,2.444916757054841,162.70507736206054,167.8155214666422,157.59463325747888
2023-04-26 00:00:00-04:00,-6.103825699532717e-05,-0.06600347743261192,0.01514408775481209,53.05475153848691,2.1986508105679263,163.0081932067871,167.18224672153423,158.83413969203997
2023-04-27 00:00:00-04:00,0.028395227869252526,0.4264617967946407,0.02001065877267553,55.85747903993953,2.348696677703117,163.38721160888673,167.60222160027652,159.17220161749694
2023-04-28 00:00:00-04:00,0.007541111481353946,-0.14934909856815548,0.01161009727568364,56.03351421904439,2.5400078925730156,163.7503547668457,168.36550347196595,159.13520606172546
2023-05-01 00:00:00-04:00,-0.0005303011214903286,-0.049562391775283876,0.010672784938254931,51.814722090506336,2.653827652186692,163.98302612304687,169.0190149559339,158.94703729015984
2023-05-02 00:00:00-04:00,-0.006191519512622201,-0.07712933723884141,0.01667267668993086,49.53333112298982,2.629651132933276,164.10060119628906,169.33015948709473,158.8710429054834
2023-05-03 00:00:00-04:00,-0.00646724504084506,0.34507090243403815,0.022454431623537878,37.224906459331194,2.494469818212366,164.19089050292968,169.49941043461982,158.88237057123953
2023-05-04 00:00:00-04:00,-0.009913439593694173,0.2471659297469908,0.01646658928821728,46.90540769714905,2.2287430050312196,164.29159851074218,169.53967918920338,159.04351783228097
2023-05-05 00:00:00-04:00,0.04692688375737886,0.3949140399382536,0.020395277960145123,62.956817969837736,2.610937044827068,164.7336212158203,171.03921742743208,158.42802500420854
2023-05-08 00:00:00-04:00,-0.000403409443307412,-0.5061367992629486,0.010028850104692025,48.20733052303941,2.875080524313404,165.3026435852051,172.13260913688674,158.47267803352344
2023-05-09 00:00:00-04:00,-0.00997106210589549,-0.19005303523054595,0.01129409753952139,46.3111469527764,2.912339197901588,165.84686279296875,172.4767502986125,159.216975287325
2023-05-10 00:00:00-04:00,0.010420926872837466,0.18526746810392947,0.012272441304301088,53.429329552374604,3.050019141722345,166.51460952758788,172.86160437483053,160.16761468034522
2023-05-11 00:00:00-04:00,0.0010944872470792788,-0.07835903544937595,0.013928047015512608,52.241681703282644,3.1381651580580296,166.9209114074707,173.6887306666013,160.1530921483401
2023-05-12 00:00:00-04:00,-0.005417506564435071,-0.08112540316310102,0.017731919967093276,48.46349674638596,3.096960150080605,167.29787902832032,174.20057040740178,160.39518764923886
2023-05-15 00:00:00-04:00,-0.0028971784214271157,-0.18091204409883554,0.010112195147905725,51.42995423082945,2.989757260120058,167.64901809692384,174.547059048829,160.75097714501868
2023-05-16 00:00:00-04:00,0.0,0.12997126120638525,0.007787506717343144,50.013738002706795,2.8716950841097173,167.93864059448242,174.88479003504054,160.9924911539243
2023-05-17 00:00:00-04:00,0.003603189506829585,0.3761858737648509,0.014534683371074537,43.717110302546025,2.7956109624900876,168.2015167236328,175.28655186729935,161.11648157996626
2023-05-18 00:00:00-04:00,0.013665924059089285,0.13019657783391647,0.015195679038765194,51.64198215227761,2.891190664595541,168.6302505493164,176.01976834729214,161.24073275134066
2023-05-19 00:00:00-04:00,0.0006285159364847193,-0.14847007559159464,0.008278128099604709,50.302606388928226,2.941847207148953,169.1453125,176.53331809176296,161.757306908237
2023-05-22 00:00:00-04:00,-0.005480804209007872,-0.21877308489503766,0.007233121628580535,50.18515851655376,2.871920084092494,169.59730377197266,176.77314277506457,162.42146476888075
2023-05-23 00:00:00-04:00,-0.015154899985294845,0.16470626037102742,0.012240651278853003,47.84231769822748,2.5751631896804668,169.99553680419922,176.34778398503343,163.643289623365
2023-05-24 00:00:00-04:00,0.001631989025901115,-0.11042557929190322,0.011056761737519932,52.689238208664236,2.3355059954159003,170.40817489624024,175.68677948790764,165.12957030457284
2023-05-25 00:00:00-04:00,0.006692398479899664,0.24178010123273563,0.012775255129785277,37.64903466044392,2.2122744194439576,170.64725875854492,175.72338832467284,165.571129192417
2023-05-26 00:00:00-04:00,0.014104843288150093,-0.021821924674847448,0.015162764482498921,55.89948281414545,2.2839059039421272,170.94455337524414,176.1503796484854,165.73872710200288
2023-05-30 00:00:00-04:00,0.010659436590521043,0.020596334457919196,0.013649171614728442,58.828538699696665,2.462213028541896,171.33920974731444,176.87636543136836,165.80205406326053
2023-05-31 00:00:00-04:00,-0.0002818588164510416,0.7801548841763692,0.014612195185780948,45.016820910022446,2.5698920837034223,171.78347473144532,177.35626621367416,166.2106832492165
2023-06-01 00:00:00-04:00,0.01602239494528157,-0.30839053935094796,0.017713379456241716,56.526320763541996,2.8500624575756035,172.4228988647461,178.20160276260552,166.64419496688666
2023-06-02 00:00:00-04:00,0.0047753558278818,-0.10095382123543939,0.013926522879034514,54.279047790043286,3.1052520010011335,173.18739852905273,178.58347075949163,167.79132629861382
2023-06-05 00:00:00-04:00,-0.00757100345989048,0.9685967917166431,0.03847869245825144,48.18742857800599,3.161216754975584,173.4978759765625,179.35343932228122,167.6423126308438
2023-06-06 00:00:00-04:00,-0.0020604196489786286,-0.46822254021230625,0.01501033614546532,49.216817219697475,3.1397119122017045,173.7934455871582,179.9506528369353,167.63623833738112
2023-06-07 00:00:00-04:00,-0.007756259321582415,-0.04477828288747299,0.021876050103607388,45.74979344330459,2.976913347783352,174.1057861328125,180.1776300875784,168.03394217804663
2023-06-08 00:00:00-04:00,0.01546510572435622,-0.1893579101326024,0.01871844429819723,50.612830727020096,3.0334021317468114,174.4659408569336,180.90646980659673,168.02541190727047
2023-06-09 00:00:00-04:00,0.00215977394241329,-0.02676894706551247,0.00884168205882337,50.52062131332808,3.074001260999353,174.83604583740234,181.6169406013607,168.05515107344397
2023-06-12 00:00:00-04:00,0.015638745845110824,0.11058159592557493,0.01588768853372407,56.83789127919689,3.2950801069653153,175.39343719482423,182.8088430693071,167.97803132034136
2023-06-13 00:00:00-04:00,-0.0026115994153773636,0.012053453806455616,0.009328413495458956,53.84748395774881,3.3926960978448335,175.95182113647462,183.63944576464468,168.26419650830456
